,file,age,gender,race,service_test,confidence
77673,train/77674.jpg,20-29,Female,Latino_Hispanic,False,
77685,train/77686.jpg,10-19,Female,Latino_Hispanic,False,
77706,train/77707.jpg,20-29,Male,Latino_Hispanic,True,
77714,train/77715.jpg,10-19,Female,Latino_Hispanic,False,
77728,train/77729.jpg,20-29,Female,Latino_Hispanic,True,
77731,train/77732.jpg,20-29,Male,Latino_Hispanic,True,
77736,train/77737.jpg,50-59,Male,Latino_Hispanic,False,
77738,train/77739.jpg,30-39,Male,Latino_Hispanic,True,
77745,train/77746.jpg,3-9,Female,Latino_Hispanic,True,
77748,train/77749.jpg,10-19,Male,Latino_Hispanic,False,
77754,train/77755.jpg,3-9,Female,Latino_Hispanic,False,
77755,train/77756.jpg,20-29,Male,Latino_Hispanic,True,
77759,train/77760.jpg,30-39,Female,Latino_Hispanic,False,
77762,train/77763.jpg,10-19,Female,Latino_Hispanic,False,
77765,train/77766.jpg,10-19,Male,Latino_Hispanic,False,
77766,train/77767.jpg,20-29,Male,Latino_Hispanic,False,
77769,train/77770.jpg,30-39,Male,Latino_Hispanic,False,
77771,train/77772.jpg,40-49,Male,Latino_Hispanic,False,
77783,train/77784.jpg,20-29,Female,Latino_Hispanic,True,
77791,train/77792.jpg,40-49,Female,Latino_Hispanic,False,
77796,train/77797.jpg,3-9,Male,Latino_Hispanic,False,
77806,train/77807.jpg,3-9,Female,Latino_Hispanic,False,
77808,train/77809.jpg,40-49,Male,Latino_Hispanic,False,
77820,train/77821.jpg,40-49,Male,Latino_Hispanic,False,
77821,train/77822.jpg,60-69,Male,Latino_Hispanic,False,
77823,train/77824.jpg,60-69,Female,Latino_Hispanic,True,
77830,train/77831.jpg,10-19,Female,Latino_Hispanic,True,
77831,train/77832.jpg,50-59,Male,Latino_Hispanic,False,
77837,train/77838.jpg,20-29,Male,Latino_Hispanic,True,
77845,train/77846.jpg,20-29,Male,Latino_Hispanic,True,
77856,train/77857.jpg,40-49,Male,Latino_Hispanic,True,
77860,train/77861.jpg,20-29,Female,Latino_Hispanic,False,
77864,train/77865.jpg,60-69,Female,Latino_Hispanic,True,
77874,train/77875.jpg,30-39,Female,Latino_Hispanic,False,
77904,train/77905.jpg,30-39,Female,Latino_Hispanic,True,
77910,train/77911.jpg,10-19,Female,Latino_Hispanic,True,
77911,train/77912.jpg,20-29,Male,Latino_Hispanic,True,
77912,train/77913.jpg,20-29,Female,Latino_Hispanic,True,
77914,train/77915.jpg,20-29,Male,Latino_Hispanic,True,
77916,train/77917.jpg,10-19,Male,Latino_Hispanic,False,
77922,train/77923.jpg,40-49,Male,Latino_Hispanic,False,
77927,train/77928.jpg,30-39,Female,Latino_Hispanic,False,
77929,train/77930.jpg,20-29,Female,Latino_Hispanic,False,
77934,train/77935.jpg,40-49,Male,Latino_Hispanic,True,
77944,train/77945.jpg,30-39,Male,Latino_Hispanic,False,
77953,train/77954.jpg,30-39,Female,Latino_Hispanic,True,
77959,train/77960.jpg,40-49,Female,Latino_Hispanic,False,
77964,train/77965.jpg,10-19,Female,Latino_Hispanic,False,
77967,train/77968.jpg,50-59,Male,Latino_Hispanic,True,
77970,train/77971.jpg,30-39,Female,Latino_Hispanic,False,
77971,train/77972.jpg,3-9,Male,Latino_Hispanic,False,
77972,train/77973.jpg,3-9,Male,Latino_Hispanic,False,
77983,train/77984.jpg,3-9,Male,Latino_Hispanic,True,
77993,train/77994.jpg,40-49,Female,Latino_Hispanic,True,
78004,train/78005.jpg,20-29,Female,Latino_Hispanic,True,
78005,train/78006.jpg,3-9,Female,Latino_Hispanic,False,
78016,train/78017.jpg,30-39,Male,Latino_Hispanic,False,
78018,train/78019.jpg,40-49,Female,Latino_Hispanic,False,
78019,train/78020.jpg,20-29,Female,Latino_Hispanic,True,
78026,train/78027.jpg,20-29,Female,Latino_Hispanic,False,
78028,train/78029.jpg,10-19,Female,Latino_Hispanic,True,
78041,train/78042.jpg,20-29,Male,Latino_Hispanic,False,
78042,train/78043.jpg,30-39,Female,Latino_Hispanic,True,
78050,train/78051.jpg,20-29,Male,Latino_Hispanic,True,
78057,train/78058.jpg,20-29,Female,Latino_Hispanic,False,
78064,train/78065.jpg,20-29,Male,Latino_Hispanic,False,
78068,train/78069.jpg,0-2,Male,Latino_Hispanic,True,
78069,train/78070.jpg,40-49,Male,Latino_Hispanic,False,
78074,train/78075.jpg,20-29,Male,Latino_Hispanic,True,
78083,train/78084.jpg,20-29,Male,Latino_Hispanic,True,
78085,train/78086.jpg,20-29,Male,Latino_Hispanic,True,
78090,train/78091.jpg,20-29,Female,Latino_Hispanic,False,
78104,train/78105.jpg,30-39,Male,Latino_Hispanic,True,
78108,train/78109.jpg,20-29,Female,Latino_Hispanic,True,
78124,train/78125.jpg,20-29,Female,Latino_Hispanic,True,
78152,train/78153.jpg,20-29,Female,Latino_Hispanic,False,
78160,train/78161.jpg,20-29,Male,Latino_Hispanic,True,
78161,train/78162.jpg,40-49,Male,Latino_Hispanic,True,
78168,train/78169.jpg,30-39,Female,Latino_Hispanic,False,
78172,train/78173.jpg,40-49,Male,Latino_Hispanic,False,
78179,train/78180.jpg,50-59,Male,Latino_Hispanic,False,
78180,train/78181.jpg,40-49,Male,Latino_Hispanic,False,
78184,train/78185.jpg,50-59,Male,Latino_Hispanic,False,
78186,train/78187.jpg,30-39,Female,Latino_Hispanic,True,
78189,train/78190.jpg,10-19,Male,Latino_Hispanic,False,
78190,train/78191.jpg,3-9,Male,Latino_Hispanic,False,
78198,train/78199.jpg,3-9,Female,Latino_Hispanic,True,
78201,train/78202.jpg,3-9,Male,Latino_Hispanic,False,
78204,train/78205.jpg,20-29,Male,Latino_Hispanic,True,
78211,train/78212.jpg,60-69,Male,Latino_Hispanic,False,
78212,train/78213.jpg,10-19,Male,Latino_Hispanic,True,
78217,train/78218.jpg,10-19,Female,Latino_Hispanic,False,
78227,train/78228.jpg,20-29,Male,Latino_Hispanic,False,
78240,train/78241.jpg,10-19,Male,Latino_Hispanic,False,
78243,train/78244.jpg,30-39,Male,Latino_Hispanic,True,
78250,train/78251.jpg,20-29,Female,Latino_Hispanic,True,
78255,train/78256.jpg,40-49,Male,Latino_Hispanic,False,
78258,train/78259.jpg,20-29,Male,Latino_Hispanic,True,
78275,train/78276.jpg,40-49,Female,Latino_Hispanic,True,
78277,train/78278.jpg,10-19,Male,Latino_Hispanic,True,
78280,train/78281.jpg,40-49,Female,Latino_Hispanic,False,
78281,train/78282.jpg,10-19,Male,Latino_Hispanic,True,
78283,train/78284.jpg,60-69,Male,Latino_Hispanic,True,
78293,train/78294.jpg,20-29,Male,Latino_Hispanic,False,
78296,train/78297.jpg,20-29,Male,Latino_Hispanic,False,
78299,train/78300.jpg,10-19,Male,Latino_Hispanic,False,
78302,train/78303.jpg,20-29,Female,Latino_Hispanic,False,
78313,train/78314.jpg,20-29,Female,Latino_Hispanic,False,
78321,train/78322.jpg,20-29,Female,Latino_Hispanic,False,
78322,train/78323.jpg,3-9,Male,Latino_Hispanic,True,
78337,train/78338.jpg,20-29,Male,Latino_Hispanic,True,
78343,train/78344.jpg,40-49,Male,Latino_Hispanic,True,
78344,train/78345.jpg,20-29,Male,Latino_Hispanic,False,
78363,train/78364.jpg,40-49,Female,Latino_Hispanic,False,
78367,train/78368.jpg,50-59,Male,Latino_Hispanic,True,
78370,train/78371.jpg,3-9,Male,Latino_Hispanic,False,
78375,train/78376.jpg,3-9,Female,Latino_Hispanic,False,
78391,train/78392.jpg,30-39,Male,Latino_Hispanic,False,
78396,train/78397.jpg,10-19,Male,Latino_Hispanic,True,
78406,train/78407.jpg,10-19,Female,Latino_Hispanic,False,
78413,train/78414.jpg,3-9,Female,Latino_Hispanic,False,
78414,train/78415.jpg,20-29,Male,Latino_Hispanic,False,
78470,train/78471.jpg,30-39,Female,Latino_Hispanic,False,
78483,train/78484.jpg,3-9,Male,Latino_Hispanic,False,
78484,train/78485.jpg,30-39,Female,Latino_Hispanic,True,
78492,train/78493.jpg,50-59,Male,Latino_Hispanic,True,
78494,train/78495.jpg,20-29,Female,Latino_Hispanic,True,
78505,train/78506.jpg,20-29,Male,Latino_Hispanic,True,
78509,train/78510.jpg,30-39,Male,Latino_Hispanic,False,
78512,train/78513.jpg,40-49,Male,Latino_Hispanic,True,
78529,train/78530.jpg,20-29,Female,Latino_Hispanic,False,
78534,train/78535.jpg,10-19,Female,Latino_Hispanic,False,
78545,train/78546.jpg,10-19,Male,Latino_Hispanic,False,
78548,train/78549.jpg,3-9,Male,Latino_Hispanic,False,
78555,train/78556.jpg,3-9,Female,Latino_Hispanic,True,
78560,train/78561.jpg,30-39,Male,Latino_Hispanic,False,
78574,train/78575.jpg,30-39,Female,Latino_Hispanic,True,
78578,train/78579.jpg,3-9,Male,Latino_Hispanic,False,
78580,train/78581.jpg,30-39,Male,Latino_Hispanic,True,
78584,train/78585.jpg,30-39,Female,Latino_Hispanic,False,
78598,train/78599.jpg,20-29,Female,Latino_Hispanic,False,
78602,train/78603.jpg,3-9,Male,Latino_Hispanic,True,
78603,train/78604.jpg,50-59,Female,Latino_Hispanic,True,
78614,train/78615.jpg,50-59,Male,Latino_Hispanic,True,
78623,train/78624.jpg,20-29,Female,Latino_Hispanic,True,
78630,train/78631.jpg,30-39,Female,Latino_Hispanic,False,
78642,train/78643.jpg,10-19,Male,Latino_Hispanic,True,
78647,train/78648.jpg,10-19,Male,Latino_Hispanic,True,
78650,train/78651.jpg,50-59,Male,Latino_Hispanic,False,
78651,train/78652.jpg,30-39,Male,Latino_Hispanic,True,
78657,train/78658.jpg,10-19,Female,Latino_Hispanic,False,
78659,train/78660.jpg,40-49,Male,Latino_Hispanic,True,
78667,train/78668.jpg,30-39,Male,Latino_Hispanic,False,
78673,train/78674.jpg,20-29,Female,Latino_Hispanic,False,
78679,train/78680.jpg,30-39,Female,Latino_Hispanic,True,
78682,train/78683.jpg,30-39,Female,Latino_Hispanic,False,
78684,train/78685.jpg,30-39,Male,Latino_Hispanic,True,
78687,train/78688.jpg,more than 70,Female,Latino_Hispanic,False,
78696,train/78697.jpg,20-29,Female,Latino_Hispanic,True,
78708,train/78709.jpg,60-69,Female,Latino_Hispanic,False,
78717,train/78718.jpg,20-29,Male,Latino_Hispanic,True,
78720,train/78721.jpg,50-59,Male,Latino_Hispanic,True,
78733,train/78734.jpg,50-59,Male,Latino_Hispanic,True,
78738,train/78739.jpg,30-39,Male,Latino_Hispanic,False,
78744,train/78745.jpg,30-39,Male,Latino_Hispanic,False,
78751,train/78752.jpg,20-29,Female,Latino_Hispanic,False,
78758,train/78759.jpg,20-29,Male,Latino_Hispanic,True,
78781,train/78782.jpg,30-39,Female,Latino_Hispanic,False,
78782,train/78783.jpg,60-69,Female,Latino_Hispanic,True,
78784,train/78785.jpg,50-59,Female,Latino_Hispanic,False,
78787,train/78788.jpg,3-9,Male,Latino_Hispanic,True,
78790,train/78791.jpg,3-9,Female,Latino_Hispanic,False,
78797,train/78798.jpg,30-39,Male,Latino_Hispanic,False,
78808,train/78809.jpg,10-19,Male,Latino_Hispanic,False,
78812,train/78813.jpg,30-39,Female,Latino_Hispanic,True,
78823,train/78824.jpg,50-59,Female,Latino_Hispanic,False,
78831,train/78832.jpg,30-39,Female,Latino_Hispanic,False,
78833,train/78834.jpg,40-49,Male,Latino_Hispanic,False,
78844,train/78845.jpg,10-19,Female,Latino_Hispanic,False,
78845,train/78846.jpg,40-49,Male,Latino_Hispanic,False,
78857,train/78858.jpg,20-29,Female,Latino_Hispanic,True,
78863,train/78864.jpg,30-39,Female,Latino_Hispanic,True,
78873,train/78874.jpg,10-19,Male,Latino_Hispanic,True,
78874,train/78875.jpg,30-39,Male,Latino_Hispanic,True,
78877,train/78878.jpg,30-39,Female,Latino_Hispanic,False,
78886,train/78887.jpg,10-19,Female,Latino_Hispanic,True,
78887,train/78888.jpg,20-29,Female,Latino_Hispanic,False,
78896,train/78897.jpg,10-19,Male,Latino_Hispanic,True,
78902,train/78903.jpg,50-59,Male,Latino_Hispanic,False,
78906,train/78907.jpg,30-39,Male,Latino_Hispanic,False,
78912,train/78913.jpg,20-29,Female,Latino_Hispanic,True,
78916,train/78917.jpg,10-19,Male,Latino_Hispanic,False,
78917,train/78918.jpg,60-69,Male,Latino_Hispanic,True,
78933,train/78934.jpg,3-9,Male,Latino_Hispanic,False,
78937,train/78938.jpg,20-29,Male,Latino_Hispanic,False,
78941,train/78942.jpg,20-29,Male,Latino_Hispanic,True,
78948,train/78949.jpg,30-39,Male,Latino_Hispanic,False,
78957,train/78958.jpg,20-29,Female,Latino_Hispanic,True,
78970,train/78971.jpg,10-19,Male,Latino_Hispanic,False,
78982,train/78983.jpg,40-49,Female,Latino_Hispanic,True,
78985,train/78986.jpg,40-49,Male,Latino_Hispanic,False,
78990,train/78991.jpg,20-29,Male,Latino_Hispanic,True,
78991,train/78992.jpg,40-49,Female,Latino_Hispanic,False,
78993,train/78994.jpg,40-49,Female,Latino_Hispanic,False,
78999,train/79000.jpg,3-9,Female,Latino_Hispanic,True,
79007,train/79008.jpg,50-59,Female,Latino_Hispanic,True,
79008,train/79009.jpg,3-9,Female,Latino_Hispanic,True,
79010,train/79011.jpg,20-29,Male,Latino_Hispanic,False,
79013,train/79014.jpg,20-29,Female,Latino_Hispanic,False,
79020,train/79021.jpg,20-29,Male,Latino_Hispanic,True,
79026,train/79027.jpg,10-19,Male,Latino_Hispanic,True,
79033,train/79034.jpg,30-39,Male,Latino_Hispanic,False,
79041,train/79042.jpg,50-59,Female,Latino_Hispanic,False,
79043,train/79044.jpg,20-29,Male,Latino_Hispanic,True,
79053,train/79054.jpg,60-69,Female,Latino_Hispanic,False,
79055,train/79056.jpg,0-2,Female,Latino_Hispanic,True,
79060,train/79061.jpg,40-49,Male,Latino_Hispanic,False,
79062,train/79063.jpg,50-59,Male,Latino_Hispanic,False,
79065,train/79066.jpg,20-29,Female,Latino_Hispanic,True,
79071,train/79072.jpg,20-29,Female,Latino_Hispanic,False,
79073,train/79074.jpg,10-19,Male,Latino_Hispanic,False,
79080,train/79081.jpg,40-49,Male,Latino_Hispanic,False,
79082,train/79083.jpg,3-9,Male,Latino_Hispanic,True,
79096,train/79097.jpg,20-29,Female,Latino_Hispanic,False,
79105,train/79106.jpg,20-29,Male,Latino_Hispanic,True,
79108,train/79109.jpg,30-39,Male,Latino_Hispanic,False,
79109,train/79110.jpg,40-49,Male,Latino_Hispanic,False,
79111,train/79112.jpg,20-29,Male,Latino_Hispanic,False,
79113,train/79114.jpg,3-9,Male,Latino_Hispanic,False,
79127,train/79128.jpg,40-49,Male,Latino_Hispanic,False,
79138,train/79139.jpg,60-69,Male,Latino_Hispanic,False,
79140,train/79141.jpg,20-29,Female,Latino_Hispanic,True,
79142,train/79143.jpg,50-59,Female,Latino_Hispanic,True,
79148,train/79149.jpg,40-49,Male,Latino_Hispanic,False,
79154,train/79155.jpg,20-29,Male,Latino_Hispanic,True,
79158,train/79159.jpg,10-19,Female,Latino_Hispanic,False,
79183,train/79184.jpg,60-69,Male,Latino_Hispanic,True,
79184,train/79185.jpg,20-29,Female,Latino_Hispanic,False,
79197,train/79198.jpg,3-9,Female,Latino_Hispanic,False,
79206,train/79207.jpg,10-19,Female,Latino_Hispanic,False,
79221,train/79222.jpg,30-39,Male,Latino_Hispanic,True,
79229,train/79230.jpg,40-49,Female,Latino_Hispanic,False,
79230,train/79231.jpg,3-9,Male,Latino_Hispanic,False,
79238,train/79239.jpg,40-49,Female,Latino_Hispanic,False,
79243,train/79244.jpg,50-59,Male,Latino_Hispanic,True,
79244,train/79245.jpg,3-9,Female,Latino_Hispanic,False,
79247,train/79248.jpg,10-19,Male,Latino_Hispanic,True,
79262,train/79263.jpg,40-49,Female,Latino_Hispanic,False,
79263,train/79264.jpg,20-29,Female,Latino_Hispanic,False,
79266,train/79267.jpg,40-49,Female,Latino_Hispanic,True,
79291,train/79292.jpg,40-49,Male,Latino_Hispanic,False,
79319,train/79320.jpg,0-2,Male,Latino_Hispanic,False,
79320,train/79321.jpg,20-29,Male,Latino_Hispanic,False,
79333,train/79334.jpg,20-29,Female,Latino_Hispanic,False,
79339,train/79340.jpg,3-9,Female,Latino_Hispanic,False,
79341,train/79342.jpg,20-29,Male,Latino_Hispanic,True,
79351,train/79352.jpg,50-59,Female,Latino_Hispanic,False,
79358,train/79359.jpg,20-29,Female,Latino_Hispanic,False,
79363,train/79364.jpg,40-49,Female,Latino_Hispanic,True,
79366,train/79367.jpg,20-29,Male,Latino_Hispanic,True,
79367,train/79368.jpg,20-29,Female,Latino_Hispanic,False,
79370,train/79371.jpg,20-29,Female,Latino_Hispanic,True,
79383,train/79384.jpg,10-19,Male,Latino_Hispanic,False,
79391,train/79392.jpg,20-29,Male,Latino_Hispanic,True,
79400,train/79401.jpg,20-29,Female,Latino_Hispanic,False,
79401,train/79402.jpg,0-2,Female,Latino_Hispanic,True,
79407,train/79408.jpg,3-9,Male,Latino_Hispanic,False,
79410,train/79411.jpg,30-39,Female,Latino_Hispanic,True,
79412,train/79413.jpg,3-9,Female,Latino_Hispanic,False,
79413,train/79414.jpg,10-19,Male,Latino_Hispanic,True,
79431,train/79432.jpg,30-39,Male,Latino_Hispanic,False,
79438,train/79439.jpg,40-49,Male,Latino_Hispanic,False,
79454,train/79455.jpg,20-29,Male,Latino_Hispanic,False,
79456,train/79457.jpg,3-9,Male,Latino_Hispanic,True,
79464,train/79465.jpg,60-69,Male,Latino_Hispanic,False,
79470,train/79471.jpg,10-19,Female,Latino_Hispanic,False,
79473,train/79474.jpg,20-29,Female,Latino_Hispanic,False,
79474,train/79475.jpg,3-9,Male,Latino_Hispanic,False,
79476,train/79477.jpg,10-19,Female,Latino_Hispanic,False,
79485,train/79486.jpg,40-49,Female,Latino_Hispanic,True,
79501,train/79502.jpg,40-49,Male,Latino_Hispanic,False,
79504,train/79505.jpg,10-19,Male,Latino_Hispanic,True,
79505,train/79506.jpg,3-9,Female,Latino_Hispanic,False,
79509,train/79510.jpg,20-29,Female,Latino_Hispanic,True,
79520,train/79521.jpg,20-29,Female,Latino_Hispanic,True,
79528,train/79529.jpg,20-29,Male,Latino_Hispanic,False,
79545,train/79546.jpg,20-29,Female,Latino_Hispanic,True,
79552,train/79553.jpg,3-9,Female,Latino_Hispanic,False,
79555,train/79556.jpg,3-9,Male,Latino_Hispanic,False,
79567,train/79568.jpg,10-19,Female,Latino_Hispanic,True,
79583,train/79584.jpg,20-29,Female,Latino_Hispanic,False,
79584,train/79585.jpg,20-29,Female,Latino_Hispanic,False,
79615,train/79616.jpg,20-29,Female,Latino_Hispanic,False,
79625,train/79626.jpg,30-39,Male,Latino_Hispanic,True,
79626,train/79627.jpg,40-49,Female,Latino_Hispanic,True,
79638,train/79639.jpg,10-19,Male,Latino_Hispanic,True,
79657,train/79658.jpg,10-19,Female,Latino_Hispanic,True,
79661,train/79662.jpg,3-9,Female,Latino_Hispanic,True,
79677,train/79678.jpg,20-29,Male,Latino_Hispanic,False,
79679,train/79680.jpg,30-39,Female,Latino_Hispanic,False,
79690,train/79691.jpg,10-19,Female,Latino_Hispanic,False,
79691,train/79692.jpg,20-29,Male,Latino_Hispanic,False,
79694,train/79695.jpg,30-39,Female,Latino_Hispanic,False,
79695,train/79696.jpg,30-39,Female,Latino_Hispanic,True,
79699,train/79700.jpg,40-49,Female,Latino_Hispanic,False,
79705,train/79706.jpg,20-29,Female,Latino_Hispanic,True,
79712,train/79713.jpg,30-39,Female,Latino_Hispanic,False,
79713,train/79714.jpg,3-9,Female,Latino_Hispanic,False,
79717,train/79718.jpg,50-59,Male,Latino_Hispanic,True,
79721,train/79722.jpg,3-9,Female,Latino_Hispanic,True,
79744,train/79745.jpg,50-59,Male,Latino_Hispanic,False,
79751,train/79752.jpg,20-29,Female,Latino_Hispanic,False,
79761,train/79762.jpg,20-29,Male,Latino_Hispanic,True,
79765,train/79766.jpg,50-59,Male,Latino_Hispanic,False,
79766,train/79767.jpg,30-39,Male,Latino_Hispanic,True,
79770,train/79771.jpg,20-29,Male,Latino_Hispanic,True,
79775,train/79776.jpg,50-59,Male,Latino_Hispanic,False,
79776,train/79777.jpg,3-9,Male,Latino_Hispanic,False,
79783,train/79784.jpg,30-39,Female,Latino_Hispanic,True,
79797,train/79798.jpg,3-9,Male,Latino_Hispanic,True,
79804,train/79805.jpg,50-59,Male,Latino_Hispanic,True,
79811,train/79812.jpg,20-29,Female,Latino_Hispanic,False,
79812,train/79813.jpg,10-19,Male,Latino_Hispanic,False,
79815,train/79816.jpg,40-49,Female,Latino_Hispanic,False,
79825,train/79826.jpg,30-39,Male,Latino_Hispanic,True,
79826,train/79827.jpg,20-29,Male,Latino_Hispanic,True,
79828,train/79829.jpg,20-29,Female,Latino_Hispanic,False,
79830,train/79831.jpg,20-29,Female,Latino_Hispanic,False,
79832,train/79833.jpg,20-29,Male,Latino_Hispanic,True,
79837,train/79838.jpg,20-29,Male,Latino_Hispanic,True,
79846,train/79847.jpg,20-29,Female,Latino_Hispanic,True,
79855,train/79856.jpg,20-29,Female,Latino_Hispanic,False,
79857,train/79858.jpg,10-19,Male,Latino_Hispanic,False,
79860,train/79861.jpg,10-19,Male,Latino_Hispanic,False,
79880,train/79881.jpg,30-39,Male,Latino_Hispanic,False,
79881,train/79882.jpg,40-49,Female,Latino_Hispanic,True,
79887,train/79888.jpg,30-39,Female,Latino_Hispanic,True,
79896,train/79897.jpg,3-9,Female,Latino_Hispanic,True,
79898,train/79899.jpg,40-49,Female,Latino_Hispanic,True,
79907,train/79908.jpg,50-59,Female,Latino_Hispanic,False,
79911,train/79912.jpg,20-29,Female,Latino_Hispanic,False,
79919,train/79920.jpg,30-39,Male,Latino_Hispanic,True,
79924,train/79925.jpg,30-39,Male,Latino_Hispanic,True,
79927,train/79928.jpg,10-19,Male,Latino_Hispanic,False,
79928,train/79929.jpg,20-29,Male,Latino_Hispanic,True,
79943,train/79944.jpg,40-49,Male,Latino_Hispanic,True,
79950,train/79951.jpg,50-59,Female,Latino_Hispanic,False,
79956,train/79957.jpg,20-29,Female,Latino_Hispanic,False,
79961,train/79962.jpg,20-29,Male,Latino_Hispanic,True,
79984,train/79985.jpg,20-29,Female,Latino_Hispanic,False,
79993,train/79994.jpg,20-29,Male,Latino_Hispanic,True,
79997,train/79998.jpg,20-29,Male,Latino_Hispanic,True,
80002,train/80003.jpg,10-19,Female,Latino_Hispanic,False,
80004,train/80005.jpg,30-39,Male,Latino_Hispanic,False,
80009,train/80010.jpg,20-29,Female,Latino_Hispanic,True,
80013,train/80014.jpg,10-19,Female,Latino_Hispanic,True,
80024,train/80025.jpg,40-49,Female,Latino_Hispanic,True,
80029,train/80030.jpg,30-39,Female,Latino_Hispanic,False,
80033,train/80034.jpg,3-9,Male,Latino_Hispanic,False,
80038,train/80039.jpg,10-19,Female,Latino_Hispanic,False,
80044,train/80045.jpg,40-49,Male,Latino_Hispanic,False,
80049,train/80050.jpg,20-29,Female,Latino_Hispanic,False,
80056,train/80057.jpg,10-19,Female,Latino_Hispanic,True,
80061,train/80062.jpg,20-29,Female,Latino_Hispanic,True,
